OBJECT_ID,VID,SEQUENCE_DTTM,LAT,LON,SPEED_OVER_GROUND,COURSE_OVER_GROUND
3041,100026,17:23:33,36.98981,-76.181887,53,1068
3042,100027,17:23:34,36.991066,-76.31105,133,2260
3043,100027,17:23:40,36.990816,-76.311384,132,2260
3044,100026,17:23:43,36.98973,-76.181599,53,1087
3045,100027,17:23:46,36.990566,-76.3117,132,2260
3046,100027,17:23:52,36.990316,-76.312034,132,2260
3047,100026,17:23:54,36.989645,-76.181279,53,1080
3048,100027,17:23:59,36.990066,-76.31235,132,2260
3049,100026,17:24:03,36.989585,-76.181044,53,1071
3050,100027,17:24:04,36.989833,-76.312684,132,2260
3051,100027,17:24:11,36.989566,-76.313,132,2260
3052,100027,17:24:16,36.989283,-76.313367,132,2260
3053,100027,17:24:20,36.989116,-76.313584,132,2260
3054,100027,17:24:23,36.989033,-76.3137,132,2260
3055,100026,17:24:24,36.98942,-76.180397,53,1084
3056,100027,17:24:28,36.988783,-76.314034,132,2260
3057,100027,17:24:29,36.988783,-76.314034,132,2260
3058,100027,17:24:31,36.9887,-76.314134,132,2260
3059,100026,17:24:33,36.989346,-76.180137,53,1098
3060,100027,17:24:34,36.988566,-76.3143,132,2260
3061,100027,17:24:40,36.988283,-76.314684,132,2260
3062,100026,17:24:43,36.989268,-76.179847,53,1091
3063,100027,17:24:46,36.988066,-76.31495,132,2260
3064,100027,17:24:51,36.987816,-76.315267,132,2250
3065,100027,17:24:52,36.987816,-76.315267,132,2250
3066,100026,17:24:54,36.989181,-76.17953,53,1097
3067,100027,17:24:59,36.987516,-76.31565,132,2250
3068,100027,17:25:01,36.987433,-76.31575,132,2250
3069,100026,17:25:03,36.989113,-76.179299,53,1089
3070,100027,17:25:04,36.9873,-76.315917,132,2250
3071,100027,17:25:10,36.987016,-76.316284,132,2250
3072,100027,17:25:11,36.987016,-76.316284,132,2250
3073,100026,17:25:14,36.98902,-76.17895,53,1085
3074,100027,17:25:20,36.986633,-76.316767,132,2250
3075,100026,17:25:24,36.988941,-76.178662,53,1093
3076,100027,17:25:31,36.986183,-76.317317,132,2250
3077,100026,17:25:33,36.988875,-76.178404,53,1077
3078,100027,17:25:40,36.9858,-76.317767,132,2240
3079,100026,17:25:43,36.988801,-76.178119,53,1075
3080,100027,17:25:52,36.9853,-76.318367,132,2240
3081,100026,17:25:54,36.988723,-76.177802,53,1072
3082,100027,17:26:01,36.98495,-76.318817,131,2240
3083,100026,17:26:03,36.988666,-76.17757,53,1069
3084,100027,17:26:10,36.98455,-76.3193,131,2240
3085,100027,17:26:11,36.98455,-76.3193,131,2240
3086,100026,17:26:14,36.988581,-76.177224,53,1068
3087,100026,17:26:15,36.988581,-76.177224,53,1068
3088,100027,17:26:20,36.9842,-76.319734,130,2240
3089,100026,17:26:24,36.988513,-76.176934,52,1066
3090,100027,17:26:31,36.983783,-76.320267,130,2240
3091,100026,17:26:33,36.98845,-76.17667,52,1062
3092,100027,17:26:40,36.983433,-76.3207,128,2250
3093,100026,17:26:43,36.988383,-76.17638,52,1060
3094,100027,17:26:51,36.983,-76.321284,126,2250
3095,100026,17:26:54,36.988305,-76.17606,52,1067
3096,100027,17:27:01,36.98265,-76.3217,125,2250
3097,100026,17:27:02,36.98825,-76.175829,52,1067
3098,100026,17:27:03,36.98825,-76.175829,52,1067
3099,100027,17:27:11,36.982283,-76.32215,125,2250
3100,100026,17:27:14,36.988163,-76.175482,52,1071
3101,100027,17:27:20,36.98195,-76.322567,124,2250
3102,100026,17:27:24,36.988098,-76.175192,52,1065
3103,100027,17:27:31,36.98155,-76.32305,122,2240
3104,100026,17:27:33,36.988021,-76.174932,52,1075
3105,100027,17:27:40,36.981216,-76.32345,120,2240
3106,100026,17:27:43,36.987945,-76.174645,52,1073
3107,100027,17:27:51,36.980783,-76.323984,119,2240
3108,100026,17:27:52,36.987878,-76.174387,52,1072
3109,100027,17:27:52,36.980783,-76.323984,119,2240
3110,100027,17:28:01,36.980466,-76.324367,118,2240
3111,100026,17:28:03,36.987803,-76.1741,52,1073
3112,100027,17:28:11,36.980116,-76.3248,117,2240
3113,100026,17:28:14,36.98771,-76.173757,52,1076
3114,100026,17:28:15,36.98771,-76.173757,52,1076
3115,100027,17:28:20,36.9798,-76.325184,117,2240
3116,100026,17:28:24,36.987638,-76.173472,52,1087
3117,100027,17:28:31,36.979416,-76.325634,116,2230
3118,100026,17:28:33,36.987575,-76.173214,52,1087
3119,100027,17:28:40,36.979116,-76.326,113,2230
3120,100026,17:28:43,36.9875,-76.172927,52,1084
3121,100027,17:28:51,36.978733,-76.32645,111,2230
3122,100026,17:28:52,36.987435,-76.172667,52,1075
3123,100026,17:28:53,36.987435,-76.172667,52,1075
3124,100027,17:29:01,36.978383,-76.326867,111,2230
3125,100026,17:29:03,36.98736,-76.17238,52,1079
3126,100027,17:29:11,36.978066,-76.327234,110,2230
3127,100026,17:29:14,36.987271,-76.172035,52,1080
3128,100026,17:29:15,36.987271,-76.172035,52,1080
3129,100027,17:29:20,36.9777,-76.327684,109,2230
3130,100026,17:29:24,36.987195,-76.171749,52,1082
3131,100027,17:29:31,36.97735,-76.328067,108,2230
3132,100026,17:29:33,36.987126,-76.171492,52,1087
3133,100027,17:29:40,36.977033,-76.32845,107,2230
3134,100026,17:29:43,36.98705,-76.17121,51,1084
3135,100027,17:29:52,36.976683,-76.328867,106,2230
3136,100026,17:29:53,36.986978,-76.170959,51,1088
3137,100027,17:30:02,36.976383,-76.329267,106,2240
3138,100026,17:30:04,36.986881,-76.170625,51,1095
3139,100027,17:30:11,36.976116,-76.329617,105,2240
3140,100026,17:30:13,36.986816,-76.170405,51,1093
3141,100027,17:30:21,36.9758,-76.329967,104,2230
3142,100026,17:30:24,36.986726,-76.170075,50,1092
3143,100026,17:30:33,36.986656,-76.169832,50,1099
3144,100026,17:30:43,36.986578,-76.169564,50,1102
3145,100026,17:30:52,36.986508,-76.169324,49,1100
3146,100026,17:31:04,36.986428,-76.169005,49,1102
3147,100026,17:31:13,36.986363,-76.168792,49,1103
3148,100026,17:31:24,36.98627,-76.16847,49,1095
3149,100026,17:31:33,36.9862,-76.16823,49,1105
3150,100026,17:31:43,36.98613,-76.167964,48,1095
3151,100026,17:31:52,36.986065,-76.167722,49,1091
3152,100026,17:32:04,36.985973,-76.167405,48,1096
3153,100026,17:32:13,36.985915,-76.167192,48,1086
3154,100026,17:32:24,36.985825,-76.166875,48,1097
3155,100026,17:32:34,36.985761,-76.166639,48,1082
3156,100026,17:32:44,36.985683,-76.166349,48,1086
3157,100026,17:32:52,36.985626,-76.16614,48,1085
3158,100026,17:33:04,36.985541,-76.16583,47,1082
3159,100026,17:33:12,36.985485,-76.165622,47,1080
3160,100026,17:33:24,36.9854,-76.165314,47,1088
3161,100026,17:33:34,36.985336,-76.165082,47,1083
3162,100026,17:33:44,36.985258,-76.164799,47,1085
3163,100026,17:33:52,36.985203,-76.16459,48,1090
3164,100026,17:33:53,36.985203,-76.16459,48,1090
3165,100026,17:34:04,36.985115,-76.164275,48,1100
3166,100026,17:34:14,36.985036,-76.164014,48,1104
3167,100026,17:34:24,36.984956,-76.163745,49,1104
3168,100026,17:34:34,36.984888,-76.163505,49,1087
3169,100026,17:34:44,36.984808,-76.16321,49,1093
3170,100026,17:34:54,36.984743,-76.162969,49,1084
3171,100026,17:35:04,36.984666,-76.16267,49,1087
3172,100026,17:35:14,36.984591,-76.162399,50,1093
3173,100026,17:35:22,36.98453,-76.16218,50,1087
3174,100026,17:35:33,36.984451,-76.161875,50,1076
3175,100026,17:35:34,36.984451,-76.161875,50,1076
3176,100026,17:35:44,36.984378,-76.161567,50,1060
3177,100026,17:35:54,36.984316,-76.161317,50,1066
3178,100026,17:36:04,36.984238,-76.161009,50,1075
3179,100026,17:36:14,36.984161,-76.16073,50,1081
3180,100026,17:36:23,36.984103,-76.160505,51,1089
3181,100026,17:36:34,36.98403,-76.160195,51,1066
3182,100026,17:36:44,36.983958,-76.159885,50,1065
3183,100026,17:36:54,36.983903,-76.15963,51,1048
3184,100026,17:37:04,36.983838,-76.159317,51,1049
3185,100026,17:37:14,36.983778,-76.15903,51,1039
3186,100026,17:37:23,36.98373,-76.158804,51,1052
3187,100026,17:37:33,36.983661,-76.15849,51,1055
3188,100026,17:37:34,36.983661,-76.15849,51,1055
3189,100026,17:37:44,36.983595,-76.158175,51,1045
3190,100026,17:37:54,36.983538,-76.157917,51,1056
3191,100026,17:38:04,36.98347,-76.1576,51,1046
3192,100026,17:38:14,36.983411,-76.157342,51,1059
3193,100026,17:38:23,36.983351,-76.157084,51,1059
3194,100026,17:38:33,36.983276,-76.156765,52,1071
3195,100026,17:38:34,36.983276,-76.156765,52,1071
3196,100026,17:38:44,36.983196,-76.156452,52,1075
3197,100026,17:38:54,36.983128,-76.156195,52,1080
3198,100026,17:39:04,36.983043,-76.155885,52,1088
3199,100026,17:39:13,36.98297,-76.155634,51,1103
3200,100026,17:39:14,36.98297,-76.155634,51,1103
3201,100026,17:39:23,36.982895,-76.15538,51,1101
3202,100026,17:39:34,36.9828,-76.155077,51,1097
3203,100026,17:39:44,36.98272,-76.154769,51,1082
3204,100026,17:40:04,36.982573,-76.154207,51,1073
3205,100026,17:40:14,36.982505,-76.153955,51,1079
3206,100026,17:40:22,36.982443,-76.153702,51,1073
3207,100026,17:40:23,36.982443,-76.153702,51,1073
3208,100026,17:40:33,36.982361,-76.153394,51,1070
3209,100026,17:40:44,36.982285,-76.153084,51,1068
3210,100026,17:41:03,36.982161,-76.152575,51,1074
3211,100026,17:41:13,36.982091,-76.15226,51,1051
3212,100026,17:41:14,36.982091,-76.15226,51,1051
3213,100026,17:41:22,36.982038,-76.152002,51,1046
3214,100026,17:41:44,36.981915,-76.15137,51,1038
3215,100026,17:42:03,36.981813,-76.150849,51,1039
3216,100026,17:42:14,36.981748,-76.150532,51,1049
3217,100026,17:42:22,36.98168,-76.150277,51,1079
3218,100026,17:42:23,36.98168,-76.150277,51,1079
3219,100026,17:42:33,36.981586,-76.14997,52,1104
3220,100026,17:42:44,36.981495,-76.14966,52,1095
3221,100026,17:43:03,36.981351,-76.149154,52,1099
3222,100026,17:43:14,36.981261,-76.148844,52,1104
3223,100026,17:43:22,36.981181,-76.148594,52,1115
3224,100026,17:43:23,36.981181,-76.148594,52,1115
3225,100026,17:43:44,36.980981,-76.147975,52,1117
3226,100026,17:44:03,36.980831,-76.147474,51,1098
3227,100026,17:44:14,36.980743,-76.147165,51,1095
3228,100026,17:44:23,36.980671,-76.146915,51,1101
3229,100026,17:44:44,36.980498,-76.146314,50,1094
3230,100026,17:45:03,36.98036,-76.145815,50,1086
3231,100026,17:45:13,36.980288,-76.145539,50,1073
3232,100026,17:45:23,36.980218,-76.145262,50,1070
3233,100026,17:45:33,36.980143,-76.144954,51,1066
3234,100026,17:45:44,36.980071,-76.144642,51,1055
3235,100026,17:45:53,36.980013,-76.14439,51,1056
3236,100026,17:46:03,36.979955,-76.144135,51,1056
3237,100026,17:46:12,36.979895,-76.143855,51,1056
3238,100026,17:46:13,36.979895,-76.143855,51,1056
3239,100026,17:46:22,36.979836,-76.143575,51,1053
3240,100026,17:46:23,36.979836,-76.143575,51,1053
3241,100026,17:46:44,36.97971,-76.142977,51,1051
3242,100026,17:46:53,36.979645,-76.142694,51,1063
3243,100026,17:47:02,36.979585,-76.142439,51,1062
3244,100026,17:47:13,36.979523,-76.142155,51,1060
3245,100026,17:47:22,36.979465,-76.141874,50,1047
3246,100026,17:47:44,36.979325,-76.141282,50,1057
3247,100026,17:47:53,36.979255,-76.141,50,1061
3248,100026,17:48:03,36.979198,-76.140747,50,1060
3249,100026,17:48:13,36.979145,-76.14047,50,1052
3250,100026,17:48:23,36.979075,-76.140164,50,1057
3251,100026,17:48:33,36.979008,-76.139885,50,1071
3252,100026,17:48:43,36.97893,-76.139604,51,1074
3253,100026,17:48:44,36.97893,-76.139604,51,1074
3254,100026,17:48:53,36.978855,-76.13932,51,1071
3255,100026,17:49:02,36.978791,-76.139065,52,1082
3256,100026,17:49:13,36.978721,-76.138777,52,1069
3257,100026,17:49:23,36.978646,-76.138455,52,1064
3258,100026,17:49:33,36.97857,-76.13816,53,1072
3259,100026,17:49:44,36.978491,-76.137867,53,1073
3260,100026,17:49:53,36.97841,-76.137572,53,1074
3261,100026,17:50:03,36.978338,-76.137279,53,1074
3262,100026,17:50:04,36.978338,-76.137279,53,1074
3263,100026,17:50:14,36.978255,-76.136954,53,1076
3264,100026,17:50:23,36.978186,-76.136687,54,1079
3265,100026,17:50:33,36.978106,-76.13639,54,1084
3266,100026,17:50:44,36.978021,-76.136094,54,1089
3267,100026,17:50:53,36.97794,-76.135795,54,1089
3268,100026,17:51:03,36.977856,-76.135495,55,1085
3269,100026,17:51:14,36.97777,-76.135165,54,1077
3270,100026,17:51:23,36.977706,-76.13489,54,1067
3271,100026,17:51:24,36.977706,-76.13489,54,1067
3272,100026,17:51:33,36.977631,-76.134587,55,1068
3273,100026,17:51:44,36.977558,-76.13428,55,1066
3274,100026,17:51:53,36.977481,-76.133975,55,1072
3275,100026,17:52:03,36.977401,-76.133669,55,1072
3276,100026,17:52:14,36.977316,-76.133334,56,1087
3277,100026,17:52:23,36.977243,-76.133057,56,1081
3278,100026,17:52:33,36.977161,-76.132752,56,1089
3279,100026,17:52:44,36.977071,-76.132444,56,1089
3280,100026,17:52:53,36.976986,-76.132137,56,1089
3281,100026,17:53:03,36.97691,-76.131827,56,1080
3282,100026,17:53:14,36.976825,-76.131485,56,1080
3283,100026,17:53:24,36.97674,-76.131175,56,1090
3284,100026,17:53:33,36.97666,-76.130895,57,1088
3285,100026,17:53:34,36.97666,-76.130895,57,1088
3286,100026,17:53:44,36.976561,-76.130555,56,1097
3287,100026,17:54:03,36.976393,-76.129969,57,1098
3288,100026,17:54:14,36.976293,-76.129627,57,1097
3289,100026,17:54:24,36.976196,-76.129319,57,1100
3290,100026,17:54:33,36.976113,-76.12904,57,1103
3291,100026,17:54:44,36.976016,-76.128699,57,1096
3292,100026,17:54:54,36.975941,-76.128384,57,1075
3293,100026,17:55:03,36.975878,-76.128099,56,1062
3294,100026,17:55:14,36.9758,-76.127749,55,1051
3295,100026,17:55:15,36.9758,-76.127749,55,1051
3296,100026,17:55:24,36.975733,-76.127434,56,1041
3297,100026,17:55:34,36.975678,-76.127152,55,1050
3298,100026,17:55:44,36.975606,-76.126805,55,1052
3299,100026,17:55:54,36.975535,-76.126492,55,1058
3300,100026,17:56:03,36.975466,-76.126212,55,1063
3301,100026,17:56:14,36.975385,-76.12587,56,1075
3302,100026,17:56:24,36.975308,-76.125559,56,1084
3303,100026,17:56:33,36.975231,-76.125279,56,1082
3304,100026,17:56:44,36.975145,-76.12494,56,1073
3305,100026,17:57:03,36.974996,-76.124359,56,1079
3306,100026,17:57:14,36.97492,-76.124025,55,1058
3307,100026,17:57:24,36.974853,-76.123724,53,1060
3308,100026,17:57:34,36.974781,-76.123425,54,1068
3309,100026,17:57:44,36.974713,-76.123125,52,1052
3310,100026,17:57:45,36.974713,-76.123125,52,1052
3311,100026,17:57:54,36.974648,-76.122859,52,1061
3312,100026,17:58:03,36.974583,-76.122565,52,1053
3313,100026,17:58:14,36.97452,-76.12227,53,1054
3314,100026,17:58:24,36.97445,-76.12195,52,1054
3315,100026,17:58:34,36.974376,-76.121664,51,1067
3316,100026,17:58:44,36.974311,-76.121375,52,1052
3317,100026,17:58:53,36.974255,-76.121114,52,1050
3318,100026,17:59:03,36.974185,-76.120825,52,1056
3319,100026,17:59:14,36.97412,-76.120535,53,1063
3320,100026,17:59:24,36.974036,-76.120214,53,1077
3321,100026,17:59:34,36.97396,-76.119917,53,1064
3322,100026,17:59:44,36.973881,-76.119617,53,1070
3323,100026,17:59:54,36.973821,-76.119349,53,1057
